type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,ACTIVE LOG,27.52770793,-82.70064879,27.52770793,-82.70064879,False,False,16,8.30859375,0,0,2019/06/05-21:44:38,GPSMap76CX, ,2019/06/05 17:44:38
TRACK,ACTIVE LOG,27.52768437,-82.70066036,27.52768437,-82.70066036,False,False,16,7.827880859375,0,0,2019/06/05-21:44:40,GPSMap76CX, ,2019/06/05 17:44:40
TRACK,ACTIVE LOG,27.52765814,-82.70067025,27.52765814,-82.70067025,False,False,16,7.827880859375,0,0,2019/06/05-21:44:42,GPSMap76CX, ,2019/06/05 17:44:42
TRACK,ACTIVE LOG,27.52763425,-82.70067578,27.52763425,-82.70067578,False,False,16,8.30859375,0,0,2019/06/05-21:44:44,GPSMap76CX, ,2019/06/05 17:44:44
TRACK,ACTIVE LOG,27.52761447,-82.70067830,27.52761447,-82.7006783,False,False,16,7.827880859375,0,0,2019/06/05-21:44:46,GPSMap76CX, ,2019/06/05 17:44:46
TRACK,ACTIVE LOG,27.52759913,-82.70067872,27.52759913,-82.70067872,False,False,16,7.827880859375,0,0,2019/06/05-21:44:48,GPSMap76CX, ,2019/06/05 17:44:48
TRACK,ACTIVE LOG,27.52758698,-82.70067930,27.52758698,-82.7006793,False,False,16,7.827880859375,0,0,2019/06/05-21:44:50,GPSMap76CX, ,2019/06/05 17:44:50
TRACK,ACTIVE LOG,27.52757424,-82.70068165,27.52757424,-82.70068165,False,False,16,7.827880859375,0,0,2019/06/05-21:44:52,GPSMap76CX, ,2019/06/05 17:44:52
TRACK,ACTIVE LOG,27.52756024,-82.70068467,27.52756024,-82.70068467,False,False,16,7.827880859375,0,0,2019/06/05-21:44:54,GPSMap76CX, ,2019/06/05 17:44:54
TRACK,ACTIVE LOG,27.52754381,-82.70068777,27.52754381,-82.70068777,False,False,16,7.827880859375,0,0,2019/06/05-21:44:56,GPSMap76CX, ,2019/06/05 17:44:56
TRACK,ACTIVE LOG,27.52752420,-82.70069087,27.5275242,-82.70069087,False,False,16,7.827880859375,0,0,2019/06/05-21:44:58,GPSMap76CX, ,2019/06/05 17:44:58
TRACK,ACTIVE LOG,27.52750265,-82.70069397,27.52750265,-82.70069397,False,False,16,7.827880859375,0,0,2019/06/05-21:45:00,GPSMap76CX, ,2019/06/05 17:45:00
TRACK,ACTIVE LOG,27.52747944,-82.70069875,27.52747944,-82.70069875,False,False,16,7.827880859375,0,0,2019/06/05-21:45:02,GPSMap76CX, ,2019/06/05 17:45:02
TRACK,ACTIVE LOG,27.52745689,-82.70070403,27.52745689,-82.70070403,False,False,16,7.827880859375,0,0,2019/06/05-21:45:04,GPSMap76CX, ,2019/06/05 17:45:04
TRACK,ACTIVE LOG,27.52743728,-82.70070780,27.52743728,-82.7007078,False,False,16,7.827880859375,0,0,2019/06/05-21:45:06,GPSMap76CX, ,2019/06/05 17:45:06
TRACK,ACTIVE LOG,27.52742118,-82.70071040,27.52742118,-82.7007104,False,False,16,7.827880859375,0,0,2019/06/05-21:45:08,GPSMap76CX, ,2019/06/05 17:45:08
TRACK,ACTIVE LOG,27.52740744,-82.70071241,27.52740744,-82.70071241,False,False,16,7.827880859375,0,0,2019/06/05-21:45:10,GPSMap76CX, ,2019/06/05 17:45:10
TRACK,ACTIVE LOG,27.52739545,-82.70071459,27.52739545,-82.70071459,False,False,16,7.827880859375,0,0,2019/06/05-21:45:12,GPSMap76CX, ,2019/06/05 17:45:12
TRACK,ACTIVE LOG,27.52738447,-82.70071736,27.52738447,-82.70071736,False,False,16,7.34716796875,0,0,2019/06/05-21:45:14,GPSMap76CX, ,2019/06/05 17:45:14
TRACK,ACTIVE LOG,27.52737349,-82.70072012,27.52737349,-82.70072012,False,False,16,7.34716796875,0,0,2019/06/05-21:45:16,GPSMap76CX, ,2019/06/05 17:45:16
TRACK,ACTIVE LOG,27.52736335,-82.70072289,27.52736335,-82.70072289,False,False,16,7.34716796875,0,0,2019/06/05-21:45:18,GPSMap76CX, ,2019/06/05 17:45:18
TRACK,ACTIVE LOG,27.52735253,-82.70072616,27.52735253,-82.70072616,False,False,16,7.34716796875,0,0,2019/06/05-21:45:20,GPSMap76CX, ,2019/06/05 17:45:20
TRACK,ACTIVE LOG,27.52733845,-82.70073001,27.52733845,-82.70073001,False,False,16,6.866455078125,0,0,2019/06/05-21:45:22,GPSMap76CX, ,2019/06/05 17:45:22
TRACK,ACTIVE LOG,27.52732253,-82.70073630,27.52732253,-82.7007363,False,False,16,6.866455078125,0,0,2019/06/05-21:45:24,GPSMap76CX, ,2019/06/05 17:45:24
TRACK,ACTIVE LOG,27.52730509,-82.70074527,27.52730509,-82.70074527,False,False,16,6.866455078125,0,0,2019/06/05-21:45:26,GPSMap76CX, ,2019/06/05 17:45:26
TRACK,ACTIVE LOG,27.52728615,-82.70075683,27.52728615,-82.70075683,False,False,16,6.3858642578125,0,0,2019/06/05-21:45:28,GPSMap76CX, ,2019/06/05 17:45:28
TRACK,ACTIVE LOG,27.52726645,-82.70077075,27.52726645,-82.70077075,False,False,16,6.3858642578125,0,0,2019/06/05-21:45:30,GPSMap76CX, ,2019/06/05 17:45:30
TRACK,ACTIVE LOG,27.52724600,-82.70078642,27.527246,-82.70078642,False,False,16,5.9052734375,0,0,2019/06/05-21:45:32,GPSMap76CX, ,2019/06/05 17:45:32
TRACK,ACTIVE LOG,27.52722463,-82.70080310,27.52722463,-82.7008031,False,False,16,5.9052734375,0,0,2019/06/05-21:45:34,GPSMap76CX, ,2019/06/05 17:45:34
TRACK,ACTIVE LOG,27.52720258,-82.70081987,27.52720258,-82.70081987,False,False,16,5.424560546875,0,0,2019/06/05-21:45:36,GPSMap76CX, ,2019/06/05 17:45:36
TRACK,ACTIVE LOG,27.52718020,-82.70083655,27.5271802,-82.70083655,False,False,16,4.94384765625,0,0,2019/06/05-21:45:38,GPSMap76CX, ,2019/06/05 17:45:38
TRACK,ACTIVE LOG,27.52715698,-82.70085524,27.52715698,-82.70085524,False,False,16,5.424560546875,0,0,2019/06/05-21:45:40,GPSMap76CX, ,2019/06/05 17:45:40
TRACK,ACTIVE LOG,27.52713352,-82.70087519,27.52713352,-82.70087519,False,False,16,5.424560546875,0,0,2019/06/05-21:45:42,GPSMap76CX, ,2019/06/05 17:45:42
TRACK,ACTIVE LOG,27.52710929,-82.70089581,27.52710929,-82.70089581,False,False,16,5.424560546875,0,0,2019/06/05-21:45:44,GPSMap76CX, ,2019/06/05 17:45:44
TRACK,ACTIVE LOG,27.52708524,-82.70091701,27.52708524,-82.70091701,False,False,16,5.424560546875,0,0,2019/06/05-21:45:46,GPSMap76CX, ,2019/06/05 17:45:46
TRACK,ACTIVE LOG,27.52706311,-82.70093872,27.52706311,-82.70093872,False,False,16,5.424560546875,0,0,2019/06/05-21:45:48,GPSMap76CX, ,2019/06/05 17:45:48
TRACK,ACTIVE LOG,27.52704374,-82.70096018,27.52704374,-82.70096018,False,False,16,5.424560546875,0,0,2019/06/05-21:45:50,GPSMap76CX, ,2019/06/05 17:45:50
TRACK,ACTIVE LOG,27.52702598,-82.70098038,27.52702598,-82.70098038,False,False,16,5.424560546875,0,0,2019/06/05-21:45:52,GPSMap76CX, ,2019/06/05 17:45:52
TRACK,ACTIVE LOG,27.52701030,-82.70099932,27.5270103,-82.70099932,False,False,16,5.424560546875,0,0,2019/06/05-21:45:54,GPSMap76CX, ,2019/06/05 17:45:54
TRACK,ACTIVE LOG,27.52699689,-82.70101676,27.52699689,-82.70101676,False,False,16,4.94384765625,0,0,2019/06/05-21:45:56,GPSMap76CX, ,2019/06/05 17:45:56
TRACK,ACTIVE LOG,27.52698490,-82.70103260,27.5269849,-82.7010326,False,False,16,4.94384765625,0,0,2019/06/05-21:45:58,GPSMap76CX, ,2019/06/05 17:45:58
TRACK,ACTIVE LOG,27.52697476,-82.70104693,27.52697476,-82.70104693,False,False,16,4.4632568359375,0,0,2019/06/05-21:46:00,GPSMap76CX, ,2019/06/05 17:46:00
TRACK,ACTIVE LOG,27.52696655,-82.70106068,27.52696655,-82.70106068,False,False,16,3.501953125,0,0,2019/06/05-21:46:02,GPSMap76CX, ,2019/06/05 17:46:02
TRACK,ACTIVE LOG,27.52696102,-82.70107342,27.52696102,-82.70107342,False,False,16,3.501953125,0,0,2019/06/05-21:46:04,GPSMap76CX, ,2019/06/05 17:46:04
TRACK,ACTIVE LOG,27.52695741,-82.70108398,27.52695741,-82.70108398,False,False,16,3.982666015625,0,0,2019/06/05-21:46:06,GPSMap76CX, ,2019/06/05 17:46:06
TRACK,ACTIVE LOG,27.52695498,-82.70109345,27.52695498,-82.70109345,False,False,16,4.94384765625,0,0,2019/06/05-21:46:08,GPSMap76CX, ,2019/06/05 17:46:08
TRACK,ACTIVE LOG,27.52695255,-82.70110259,27.52695255,-82.70110259,False,False,16,5.424560546875,0,0,2019/06/05-21:46:10,GPSMap76CX, ,2019/06/05 17:46:10
TRACK,ACTIVE LOG,27.52694861,-82.70111189,27.52694861,-82.70111189,False,False,16,5.9052734375,0,0,2019/06/05-21:46:12,GPSMap76CX, ,2019/06/05 17:46:12
TRACK,ACTIVE LOG,27.52694249,-82.70112229,27.52694249,-82.70112229,False,False,16,6.3858642578125,0,0,2019/06/05-21:46:14,GPSMap76CX, ,2019/06/05 17:46:14
TRACK,ACTIVE LOG,27.52693461,-82.70113352,27.52693461,-82.70113352,False,False,16,6.866455078125,0,0,2019/06/05-21:46:16,GPSMap76CX, ,2019/06/05 17:46:16
TRACK,ACTIVE LOG,27.52692623,-82.70114500,27.52692623,-82.701145,False,False,16,7.34716796875,0,0,2019/06/05-21:46:18,GPSMap76CX, ,2019/06/05 17:46:18
TRACK,ACTIVE LOG,27.52691735,-82.70115732,27.52691735,-82.70115732,False,False,16,7.827880859375,0,0,2019/06/05-21:46:20,GPSMap76CX, ,2019/06/05 17:46:20
TRACK,ACTIVE LOG,27.52690787,-82.70117124,27.52690787,-82.70117124,False,False,16,7.827880859375,0,0,2019/06/05-21:46:22,GPSMap76CX, ,2019/06/05 17:46:22
TRACK,ACTIVE LOG,27.52689907,-82.70118683,27.52689907,-82.70118683,False,False,16,7.827880859375,0,0,2019/06/05-21:46:24,GPSMap76CX, ,2019/06/05 17:46:24
TRACK,ACTIVE LOG,27.52689270,-82.70120426,27.5268927,-82.70120426,False,False,16,8.30859375,0,0,2019/06/05-21:46:26,GPSMap76CX, ,2019/06/05 17:46:26
TRACK,ACTIVE LOG,27.52688826,-82.70122396,27.52688826,-82.70122396,False,False,16,8.30859375,0,0,2019/06/05-21:46:28,GPSMap76CX, ,2019/06/05 17:46:28
TRACK,ACTIVE LOG,27.52688424,-82.70124542,27.52688424,-82.70124542,False,False,16,8.30859375,0,0,2019/06/05-21:46:30,GPSMap76CX, ,2019/06/05 17:46:30
TRACK,ACTIVE LOG,27.52688139,-82.70126788,27.52688139,-82.70126788,False,False,16,8.30859375,0,0,2019/06/05-21:46:32,GPSMap76CX, ,2019/06/05 17:46:32
TRACK,ACTIVE LOG,27.52688047,-82.70129085,27.52688047,-82.70129085,False,False,16,8.30859375,0,0,2019/06/05-21:46:34,GPSMap76CX, ,2019/06/05 17:46:34
TRACK,ACTIVE LOG,27.52688197,-82.70131356,27.52688197,-82.70131356,False,False,16,7.827880859375,0,0,2019/06/05-21:46:36,GPSMap76CX, ,2019/06/05 17:46:36
TRACK,ACTIVE LOG,27.52688600,-82.70133678,27.526886,-82.70133678,False,False,16,7.827880859375,0,0,2019/06/05-21:46:38,GPSMap76CX, ,2019/06/05 17:46:38
TRACK,ACTIVE LOG,27.52689212,-82.70136167,27.52689212,-82.70136167,False,False,16,7.34716796875,0,0,2019/06/05-21:46:40,GPSMap76CX, ,2019/06/05 17:46:40
TRACK,ACTIVE LOG,27.52690016,-82.70138565,27.52690016,-82.70138565,False,False,16,5.9052734375,0,0,2019/06/05-21:46:42,GPSMap76CX, ,2019/06/05 17:46:42
TRACK,ACTIVE LOG,27.52690947,-82.70140417,27.52690947,-82.70140417,False,False,16,4.94384765625,0,0,2019/06/05-21:46:44,GPSMap76CX, ,2019/06/05 17:46:44
TRACK,ACTIVE LOG,27.52691953,-82.70141699,27.52691953,-82.70141699,False,False,16,4.4632568359375,0,0,2019/06/05-21:46:46,GPSMap76CX, ,2019/06/05 17:46:46
TRACK,ACTIVE LOG,27.52693252,-82.70142755,27.52693252,-82.70142755,False,False,16,4.4632568359375,0,0,2019/06/05-21:46:48,GPSMap76CX, ,2019/06/05 17:46:48
TRACK,ACTIVE LOG,27.52694828,-82.70143912,27.52694828,-82.70143912,False,False,16,4.4632568359375,0,0,2019/06/05-21:46:50,GPSMap76CX, ,2019/06/05 17:46:50
TRACK,ACTIVE LOG,27.52696588,-82.70145371,27.52696588,-82.70145371,False,False,16,3.501953125,0,0,2019/06/05-21:46:52,GPSMap76CX, ,2019/06/05 17:46:52
TRACK,ACTIVE LOG,27.52698541,-82.70147215,27.52698541,-82.70147215,False,False,16,3.021240234375,0,0,2019/06/05-21:46:54,GPSMap76CX, ,2019/06/05 17:46:54
TRACK,ACTIVE LOG,27.52700309,-82.70149402,27.52700309,-82.70149402,False,False,16,2.5406494140625,0,0,2019/06/05-21:46:56,GPSMap76CX, ,2019/06/05 17:46:56
TRACK,ACTIVE LOG,27.52701734,-82.70151950,27.52701734,-82.7015195,False,False,16,1.579345703125,0,0,2019/06/05-21:46:58,GPSMap76CX, ,2019/06/05 17:46:58
TRACK,ACTIVE LOG,27.52703100,-82.70154616,27.527031,-82.70154616,False,False,16,1.0986328125,0,0,2019/06/05-21:47:00,GPSMap76CX, ,2019/06/05 17:47:00
TRACK,ACTIVE LOG,27.52704475,-82.70157156,27.52704475,-82.70157156,False,False,16,0.6180419921875,0,0,2019/06/05-21:47:02,GPSMap76CX, ,2019/06/05 17:47:02
TRACK,ACTIVE LOG,27.52705900,-82.70159653,27.527059,-82.70159653,False,False,16,0.6180419921875,0,0,2019/06/05-21:47:04,GPSMap76CX, ,2019/06/05 17:47:04
TRACK,ACTIVE LOG,27.52707367,-82.70162093,27.52707367,-82.70162093,False,False,16,0.6180419921875,0,0,2019/06/05-21:47:06,GPSMap76CX, ,2019/06/05 17:47:06
TRACK,ACTIVE LOG,27.52708817,-82.70164289,27.52708817,-82.70164289,False,False,16,1.579345703125,0,0,2019/06/05-21:47:08,GPSMap76CX, ,2019/06/05 17:47:08
TRACK,ACTIVE LOG,27.52710250,-82.70166049,27.5271025,-82.70166049,False,False,16,2.5406494140625,0,0,2019/06/05-21:47:10,GPSMap76CX, ,2019/06/05 17:47:10
TRACK,ACTIVE LOG,27.52711642,-82.70167138,27.52711642,-82.70167138,False,False,16,3.501953125,0,0,2019/06/05-21:47:12,GPSMap76CX, ,2019/06/05 17:47:12
TRACK,ACTIVE LOG,27.52712932,-82.70167993,27.52712932,-82.70167993,False,False,16,3.501953125,0,0,2019/06/05-21:47:14,GPSMap76CX, ,2019/06/05 17:47:14
TRACK,ACTIVE LOG,27.52714240,-82.70168957,27.5271424,-82.70168957,False,False,16,4.4632568359375,0,0,2019/06/05-21:47:16,GPSMap76CX, ,2019/06/05 17:47:16
TRACK,ACTIVE LOG,27.52715724,-82.70170064,27.52715724,-82.70170064,False,False,16,4.94384765625,0,0,2019/06/05-21:47:18,GPSMap76CX, ,2019/06/05 17:47:18
TRACK,ACTIVE LOG,27.52717425,-82.70171413,27.52717425,-82.70171413,False,False,16,5.424560546875,0,0,2019/06/05-21:47:20,GPSMap76CX, ,2019/06/05 17:47:20
TRACK,ACTIVE LOG,27.52719319,-82.70172939,27.52719319,-82.70172939,False,False,16,5.9052734375,0,0,2019/06/05-21:47:22,GPSMap76CX, ,2019/06/05 17:47:22
TRACK,ACTIVE LOG,27.52721373,-82.70174640,27.52721373,-82.7017464,False,False,16,6.3858642578125,0,0,2019/06/05-21:47:24,GPSMap76CX, ,2019/06/05 17:47:24
TRACK,ACTIVE LOG,27.52723334,-82.70176576,27.52723334,-82.70176576,False,False,16,6.866455078125,0,0,2019/06/05-21:47:26,GPSMap76CX, ,2019/06/05 17:47:26
TRACK,ACTIVE LOG,27.52725103,-82.70178630,27.52725103,-82.7017863,False,False,16,6.866455078125,0,0,2019/06/05-21:47:28,GPSMap76CX, ,2019/06/05 17:47:28
TRACK,ACTIVE LOG,27.52726838,-82.70180809,27.52726838,-82.70180809,False,False,16,6.866455078125,0,0,2019/06/05-21:47:30,GPSMap76CX, ,2019/06/05 17:47:30
TRACK,ACTIVE LOG,27.52728632,-82.70183106,27.52728632,-82.70183106,False,False,16,6.866455078125,0,0,2019/06/05-21:47:32,GPSMap76CX, ,2019/06/05 17:47:32
TRACK,ACTIVE LOG,27.52730493,-82.70185461,27.52730493,-82.70185461,False,False,16,6.866455078125,0,0,2019/06/05-21:47:34,GPSMap76CX, ,2019/06/05 17:47:34
TRACK,ACTIVE LOG,27.52732546,-82.70187724,27.52732546,-82.70187724,False,False,16,5.424560546875,0,0,2019/06/05-21:47:36,GPSMap76CX, ,2019/06/05 17:47:36
TRACK,ACTIVE LOG,27.52734432,-82.70189803,27.52734432,-82.70189803,False,False,16,4.4632568359375,0,0,2019/06/05-21:47:38,GPSMap76CX, ,2019/06/05 17:47:38
TRACK,ACTIVE LOG,27.52736108,-82.70191940,27.52736108,-82.7019194,False,False,16,4.4632568359375,0,0,2019/06/05-21:47:40,GPSMap76CX, ,2019/06/05 17:47:40
TRACK,ACTIVE LOG,27.52737684,-82.70194053,27.52737684,-82.70194053,False,False,16,3.982666015625,0,0,2019/06/05-21:47:42,GPSMap76CX, ,2019/06/05 17:47:42
TRACK,ACTIVE LOG,27.52739243,-82.70196299,27.52739243,-82.70196299,False,False,16,3.982666015625,0,0,2019/06/05-21:47:44,GPSMap76CX, ,2019/06/05 17:47:44
TRACK,ACTIVE LOG,27.52740869,-82.70198788,27.52740869,-82.70198788,False,False,16,3.982666015625,0,0,2019/06/05-21:47:46,GPSMap76CX, ,2019/06/05 17:47:46
TRACK,ACTIVE LOG,27.52742604,-82.70201345,27.52742604,-82.70201345,False,False,16,3.982666015625,0,0,2019/06/05-21:47:48,GPSMap76CX, ,2019/06/05 17:47:48
TRACK,ACTIVE LOG,27.52744297,-82.70203809,27.52744297,-82.70203809,False,False,16,4.4632568359375,0,0,2019/06/05-21:47:50,GPSMap76CX, ,2019/06/05 17:47:50
TRACK,ACTIVE LOG,27.52745756,-82.70205838,27.52745756,-82.70205838,False,False,16,4.4632568359375,0,0,2019/06/05-21:47:52,GPSMap76CX, ,2019/06/05 17:47:52
TRACK,ACTIVE LOG,27.52747131,-82.70207732,27.52747131,-82.70207732,False,False,16,4.4632568359375,0,0,2019/06/05-21:47:54,GPSMap76CX, ,2019/06/05 17:47:54
TRACK,ACTIVE LOG,27.52748547,-82.70209827,27.52748547,-82.70209827,False,False,16,4.4632568359375,0,0,2019/06/05-21:47:56,GPSMap76CX, ,2019/06/05 17:47:56
TRACK,ACTIVE LOG,27.52750031,-82.70212007,27.52750031,-82.70212007,False,False,16,4.4632568359375,0,0,2019/06/05-21:47:58,GPSMap76CX, ,2019/06/05 17:47:58
TRACK,ACTIVE LOG,27.52751665,-82.70214127,27.52751665,-82.70214127,False,False,16,3.982666015625,0,0,2019/06/05-21:48:00,GPSMap76CX, ,2019/06/05 17:48:00
TRACK,ACTIVE LOG,27.52753434,-82.70216282,27.52753434,-82.70216282,False,False,16,3.982666015625,0,0,2019/06/05-21:48:02,GPSMap76CX, ,2019/06/05 17:48:02
TRACK,ACTIVE LOG,27.52755211,-82.70218545,27.52755211,-82.70218545,False,False,16,3.982666015625,0,0,2019/06/05-21:48:04,GPSMap76CX, ,2019/06/05 17:48:04
TRACK,ACTIVE LOG,27.52756895,-82.70220942,27.52756895,-82.70220942,False,False,16,3.982666015625,0,0,2019/06/05-21:48:06,GPSMap76CX, ,2019/06/05 17:48:06
TRACK,ACTIVE LOG,27.52758371,-82.70223473,27.52758371,-82.70223473,False,False,16,3.982666015625,0,0,2019/06/05-21:48:08,GPSMap76CX, ,2019/06/05 17:48:08
TRACK,ACTIVE LOG,27.52759636,-82.70226063,27.52759636,-82.70226063,False,False,16,3.982666015625,0,0,2019/06/05-21:48:10,GPSMap76CX, ,2019/06/05 17:48:10
TRACK,ACTIVE LOG,27.52760860,-82.70228737,27.5276086,-82.70228737,False,False,16,3.982666015625,0,0,2019/06/05-21:48:12,GPSMap76CX, ,2019/06/05 17:48:12
TRACK,ACTIVE LOG,27.52762092,-82.70231461,27.52762092,-82.70231461,False,False,16,3.982666015625,0,0,2019/06/05-21:48:14,GPSMap76CX, ,2019/06/05 17:48:14
TRACK,ACTIVE LOG,27.52763232,-82.70234085,27.52763232,-82.70234085,False,False,16,3.982666015625,0,0,2019/06/05-21:48:16,GPSMap76CX, ,2019/06/05 17:48:16
TRACK,ACTIVE LOG,27.52764288,-82.70236314,27.52764288,-82.70236314,False,False,16,4.4632568359375,0,0,2019/06/05-21:48:18,GPSMap76CX, ,2019/06/05 17:48:18
TRACK,ACTIVE LOG,27.52765269,-82.70238024,27.52765269,-82.70238024,False,False,16,4.94384765625,0,0,2019/06/05-21:48:20,GPSMap76CX, ,2019/06/05 17:48:20
TRACK,ACTIVE LOG,27.52766308,-82.70239516,27.52766308,-82.70239516,False,False,16,5.424560546875,0,0,2019/06/05-21:48:22,GPSMap76CX, ,2019/06/05 17:48:22
TRACK,ACTIVE LOG,27.52767415,-82.70241075,27.52767415,-82.70241075,False,False,16,5.9052734375,0,0,2019/06/05-21:48:24,GPSMap76CX, ,2019/06/05 17:48:24
TRACK,ACTIVE LOG,27.52768588,-82.70242651,27.52768588,-82.70242651,False,False,16,5.9052734375,0,0,2019/06/05-21:48:26,GPSMap76CX, ,2019/06/05 17:48:26
TRACK,ACTIVE LOG,27.52769778,-82.70244168,27.52769778,-82.70244168,False,False,16,6.3858642578125,0,0,2019/06/05-21:48:28,GPSMap76CX, ,2019/06/05 17:48:28
TRACK,ACTIVE LOG,27.52770868,-82.70245568,27.52770868,-82.70245568,False,False,16,6.866455078125,0,0,2019/06/05-21:48:30,GPSMap76CX, ,2019/06/05 17:48:30
TRACK,ACTIVE LOG,27.52771807,-82.70246750,27.52771807,-82.7024675,False,False,16,7.34716796875,0,0,2019/06/05-21:48:32,GPSMap76CX, ,2019/06/05 17:48:32
TRACK,ACTIVE LOG,27.52772679,-82.70247831,27.52772679,-82.70247831,False,False,16,7.34716796875,0,0,2019/06/05-21:48:34,GPSMap76CX, ,2019/06/05 17:48:34
TRACK,ACTIVE LOG,27.52773626,-82.70248921,27.52773626,-82.70248921,False,False,16,7.827880859375,0,0,2019/06/05-21:48:36,GPSMap76CX, ,2019/06/05 17:48:36
TRACK,ACTIVE LOG,27.52774715,-82.70249977,27.52774715,-82.70249977,False,False,16,7.827880859375,0,0,2019/06/05-21:48:38,GPSMap76CX, ,2019/06/05 17:48:38
TRACK,ACTIVE LOG,27.52775922,-82.70250991,27.52775922,-82.70250991,False,False,16,7.827880859375,0,0,2019/06/05-21:48:40,GPSMap76CX, ,2019/06/05 17:48:40
TRACK,ACTIVE LOG,27.52777121,-82.70251963,27.52777121,-82.70251963,False,False,16,7.827880859375,0,0,2019/06/05-21:48:42,GPSMap76CX, ,2019/06/05 17:48:42
TRACK,ACTIVE LOG,27.52778261,-82.70252877,27.52778261,-82.70252877,False,False,16,7.827880859375,0,0,2019/06/05-21:48:44,GPSMap76CX, ,2019/06/05 17:48:44
TRACK,ACTIVE LOG,27.52779359,-82.70253698,27.52779359,-82.70253698,False,False,16,7.827880859375,0,0,2019/06/05-21:48:46,GPSMap76CX, ,2019/06/05 17:48:46
TRACK,ACTIVE LOG,27.52780507,-82.70254620,27.52780507,-82.7025462,False,False,16,7.827880859375,0,0,2019/06/05-21:48:48,GPSMap76CX, ,2019/06/05 17:48:48
TRACK,ACTIVE LOG,27.52781815,-82.70255727,27.52781815,-82.70255727,False,False,16,7.827880859375,0,0,2019/06/05-21:48:50,GPSMap76CX, ,2019/06/05 17:48:50
TRACK,ACTIVE LOG,27.52783231,-82.70257076,27.52783231,-82.70257076,False,False,16,8.30859375,0,0,2019/06/05-21:48:52,GPSMap76CX, ,2019/06/05 17:48:52
TRACK,ACTIVE LOG,27.52784547,-82.70258635,27.52784547,-82.70258635,False,False,16,8.30859375,0,0,2019/06/05-21:48:54,GPSMap76CX, ,2019/06/05 17:48:54
TRACK,ACTIVE LOG,27.52785629,-82.70260404,27.52785629,-82.70260404,False,False,16,8.30859375,0,0,2019/06/05-21:48:56,GPSMap76CX, ,2019/06/05 17:48:56
TRACK,ACTIVE LOG,27.52786526,-82.70262399,27.52786526,-82.70262399,False,False,16,8.30859375,0,0,2019/06/05-21:48:58,GPSMap76CX, ,2019/06/05 17:48:58
TRACK,ACTIVE LOG,27.52787322,-82.70264612,27.52787322,-82.70264612,False,False,16,8.30859375,0,0,2019/06/05-21:49:00,GPSMap76CX, ,2019/06/05 17:49:00
TRACK,ACTIVE LOG,27.52788085,-82.70267017,27.52788085,-82.70267017,False,False,16,8.7891845703125,0,0,2019/06/05-21:49:02,GPSMap76CX, ,2019/06/05 17:49:02
TRACK,ACTIVE LOG,27.52788763,-82.70269590,27.52788763,-82.7026959,False,False,16,8.7891845703125,0,0,2019/06/05-21:49:04,GPSMap76CX, ,2019/06/05 17:49:04
TRACK,ACTIVE LOG,27.52789434,-82.70272206,27.52789434,-82.70272206,False,False,16,9.2698974609375,0,0,2019/06/05-21:49:06,GPSMap76CX, ,2019/06/05 17:49:06
TRACK,ACTIVE LOG,27.52790105,-82.70274770,27.52790105,-82.7027477,False,False,16,9.2698974609375,0,0,2019/06/05-21:49:08,GPSMap76CX, ,2019/06/05 17:49:08
TRACK,ACTIVE LOG,27.52790758,-82.70277168,27.52790758,-82.70277168,False,False,16,9.2698974609375,0,0,2019/06/05-21:49:10,GPSMap76CX, ,2019/06/05 17:49:10
TRACK,ACTIVE LOG,27.52791395,-82.70279330,27.52791395,-82.7027933,False,False,16,9.2698974609375,0,0,2019/06/05-21:49:12,GPSMap76CX, ,2019/06/05 17:49:12
TRACK,ACTIVE LOG,27.52792049,-82.70281350,27.52792049,-82.7028135,False,False,16,9.2698974609375,0,0,2019/06/05-21:49:14,GPSMap76CX, ,2019/06/05 17:49:14
TRACK,ACTIVE LOG,27.52792795,-82.70283412,27.52792795,-82.70283412,False,False,16,9.2698974609375,0,0,2019/06/05-21:49:16,GPSMap76CX, ,2019/06/05 17:49:16
TRACK,ACTIVE LOG,27.52793776,-82.70285650,27.52793776,-82.7028565,False,False,16,9.7506103515625,0,0,2019/06/05-21:49:18,GPSMap76CX, ,2019/06/05 17:49:18
TRACK,ACTIVE LOG,27.52795058,-82.70287930,27.52795058,-82.7028793,False,False,16,9.7506103515625,0,0,2019/06/05-21:49:20,GPSMap76CX, ,2019/06/05 17:49:20
TRACK,ACTIVE LOG,27.52796659,-82.70290109,27.52796659,-82.70290109,False,False,16,9.7506103515625,0,0,2019/06/05-21:49:22,GPSMap76CX, ,2019/06/05 17:49:22
TRACK,ACTIVE LOG,27.52798512,-82.70292289,27.52798512,-82.70292289,False,False,16,9.7506103515625,0,0,2019/06/05-21:49:24,GPSMap76CX, ,2019/06/05 17:49:24
TRACK,ACTIVE LOG,27.52800356,-82.70294527,27.52800356,-82.70294527,False,False,16,9.7506103515625,0,0,2019/06/05-21:49:26,GPSMap76CX, ,2019/06/05 17:49:26
TRACK,ACTIVE LOG,27.52802133,-82.70296815,27.52802133,-82.70296815,False,False,16,9.7506103515625,0,0,2019/06/05-21:49:28,GPSMap76CX, ,2019/06/05 17:49:28
