type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,ACTIVE LOG,27.31516751,-82.54814174,27.31516751,-82.54814174,False,False,16,2.06005859375,0,0,2019/06/06-12:14:54,GPSMap76CX, ,2019/06/06 08:14:54
TRACK,ACTIVE LOG,27.31617308,-82.54941504,27.31617308,-82.54941504,False,False,16,2.5406494140625,0,0,2019/06/06-12:15:07,GPSMap76CX, ,2019/06/06 08:15:07
TRACK,ACTIVE LOG,27.31751469,-82.55028717,27.31751469,-82.55028717,False,False,16,3.982666015625,0,0,2019/06/06-12:15:20,GPSMap76CX, ,2019/06/06 08:15:20
TRACK,ACTIVE LOG,27.31943758,-82.55138906,27.31943758,-82.55138906,False,False,16,3.982666015625,0,0,2019/06/06-12:15:38,GPSMap76CX, ,2019/06/06 08:15:38
TRACK,ACTIVE LOG,27.32245783,-82.55272019,27.32245783,-82.55272019,False,False,16,2.06005859375,0,0,2019/06/06-12:16:05,GPSMap76CX, ,2019/06/06 08:16:05
TRACK,ACTIVE LOG,27.32505958,-82.55373716,27.32505958,-82.55373716,False,False,16,0.6180419921875,0,0,2019/06/06-12:16:28,GPSMap76CX, ,2019/06/06 08:16:28
TRACK,ACTIVE LOG,27.32788084,-82.55492513,27.32788084,-82.55492513,False,False,16,0.6180419921875,0,0,2019/06/06-12:16:53,GPSMap76CX, ,2019/06/06 08:16:53
TRACK,ACTIVE LOG,27.32938036,-82.55539083,27.32938036,-82.55539083,False,False,16,3.021240234375,0,0,2019/06/06-12:17:06,GPSMap76CX, ,2019/06/06 08:17:06
TRACK,ACTIVE LOG,27.33208118,-82.55655675,27.33208118,-82.55655675,False,False,16,2.06005859375,0,0,2019/06/06-12:17:30,GPSMap76CX, ,2019/06/06 08:17:30
TRACK,ACTIVE LOG,27.33275844,-82.55684425,27.33275844,-82.55684425,False,False,16,2.06005859375,0,0,2019/06/06-12:17:36,GPSMap76CX, ,2019/06/06 08:17:36
TRACK,ACTIVE LOG,27.33417221,-82.55705078,27.33417221,-82.55705078,False,False,16,0.6180419921875,0,0,2019/06/06-12:17:48,GPSMap76CX, ,2019/06/06 08:17:48
TRACK,ACTIVE LOG,27.33520721,-82.55677493,27.33520721,-82.55677493,False,False,16,0.6180419921875,0,0,2019/06/06-12:17:57,GPSMap76CX, ,2019/06/06 08:17:57
TRACK,ACTIVE LOG,27.33770359,-82.55588452,27.33770359,-82.55588452,False,False,16,0.137451171875,0,0,2019/06/06-12:18:19,GPSMap76CX, ,2019/06/06 08:18:19
TRACK,ACTIVE LOG,27.33971952,-82.55562083,27.33971952,-82.55562083,False,False,16,-1.7852783203125,0,0,2019/06/06-12:18:36,GPSMap76CX, ,2019/06/06 08:18:36
TRACK,ACTIVE LOG,27.34160855,-82.55546115,27.34160855,-82.55546115,False,False,16,-2.2659912109375,0,0,2019/06/06-12:18:52,GPSMap76CX, ,2019/06/06 08:18:52
TRACK,ACTIVE LOG,27.34399790,-82.55528899,27.3439979,-82.55528899,False,False,16,0.6180419921875,0,0,2019/06/06-12:19:12,GPSMap76CX, ,2019/06/06 08:19:12
TRACK,ACTIVE LOG,27.34589892,-82.55520542,27.34589892,-82.55520542,False,False,16,0.137451171875,0,0,2019/06/06-12:19:28,GPSMap76CX, ,2019/06/06 08:19:28
TRACK,ACTIVE LOG,27.34805499,-82.55541740,27.34805499,-82.5554174,False,False,16,0.6180419921875,0,0,2019/06/06-12:19:46,GPSMap76CX, ,2019/06/06 08:19:46
TRACK,ACTIVE LOG,27.34992491,-82.55593901,27.34992491,-82.55593901,False,False,16,-1.7852783203125,0,0,2019/06/06-12:20:02,GPSMap76CX, ,2019/06/06 08:20:02
TRACK,ACTIVE LOG,27.35186675,-82.55668432,27.35186675,-82.55668432,False,False,16,-3.227294921875,0,0,2019/06/06-12:20:19,GPSMap76CX, ,2019/06/06 08:20:19
TRACK,ACTIVE LOG,27.35495967,-82.55817220,27.35495967,-82.5581722,False,False,16,-2.2659912109375,0,0,2019/06/06-12:20:47,GPSMap76CX, ,2019/06/06 08:20:47
TRACK,ACTIVE LOG,27.35805016,-82.55969686,27.35805016,-82.55969686,False,False,16,0.137451171875,0,0,2019/06/06-12:21:15,GPSMap76CX, ,2019/06/06 08:21:15
TRACK,ACTIVE LOG,27.36122623,-82.56131533,27.36122623,-82.56131533,False,False,16,0.6180419921875,0,0,2019/06/06-12:21:44,GPSMap76CX, ,2019/06/06 08:21:44
TRACK,ACTIVE LOG,27.36331869,-82.56262190,27.36331869,-82.5626219,False,False,16,3.021240234375,0,0,2019/06/06-12:22:04,GPSMap76CX, ,2019/06/06 08:22:04
TRACK,ACTIVE LOG,27.36486465,-82.56364265,27.36486465,-82.56364265,False,False,16,3.501953125,0,0,2019/06/06-12:22:19,GPSMap76CX, ,2019/06/06 08:22:19
TRACK,ACTIVE LOG,27.36693313,-82.56498652,27.36693313,-82.56498652,False,False,16,3.982666015625,0,0,2019/06/06-12:22:39,GPSMap76CX, ,2019/06/06 08:22:39
TRACK,ACTIVE LOG,27.36886801,-82.56632804,27.36886801,-82.56632804,False,False,16,3.982666015625,0,0,2019/06/06-12:22:58,GPSMap76CX, ,2019/06/06 08:22:58
TRACK,ACTIVE LOG,27.37085846,-82.56759480,27.37085846,-82.5675948,False,False,16,4.94384765625,0,0,2019/06/06-12:23:17,GPSMap76CX, ,2019/06/06 08:23:17
TRACK,ACTIVE LOG,27.37324680,-82.56891067,27.3732468,-82.56891067,False,False,16,3.501953125,0,0,2019/06/06-12:23:39,GPSMap76CX, ,2019/06/06 08:23:39
TRACK,ACTIVE LOG,27.37551285,-82.56984718,27.37551285,-82.56984718,False,False,16,1.0986328125,0,0,2019/06/06-12:23:59,GPSMap76CX, ,2019/06/06 08:23:59
TRACK,ACTIVE LOG,27.37693559,-82.56993075,27.37693559,-82.56993075,False,False,16,0.137451171875,0,0,2019/06/06-12:24:11,GPSMap76CX, ,2019/06/06 08:24:11
TRACK,ACTIVE LOG,27.38016766,-82.56977032,27.38016766,-82.56977032,False,False,16,0.137451171875,0,0,2019/06/06-12:24:38,GPSMap76CX, ,2019/06/06 08:24:38
TRACK,ACTIVE LOG,27.38194663,-82.56992966,27.38194663,-82.56992966,False,False,16,2.5406494140625,0,0,2019/06/06-12:24:53,GPSMap76CX, ,2019/06/06 08:24:53
TRACK,ACTIVE LOG,27.38527584,-82.57043769,27.38527584,-82.57043769,False,False,16,1.0986328125,0,0,2019/06/06-12:25:21,GPSMap76CX, ,2019/06/06 08:25:21
TRACK,ACTIVE LOG,27.38833766,-82.57119541,27.38833766,-82.57119541,False,False,16,-1.3046875,0,0,2019/06/06-12:25:47,GPSMap76CX, ,2019/06/06 08:25:47
TRACK,ACTIVE LOG,27.39113781,-82.57172012,27.39113781,-82.57172012,False,False,16,0.137451171875,0,0,2019/06/06-12:26:11,GPSMap76CX, ,2019/06/06 08:26:11
TRACK,ACTIVE LOG,27.39143008,-82.57179882,27.39143008,-82.57179882,False,False,16,2.06005859375,0,0,2019/06/06-12:26:18,GPSMap76CX, ,2019/06/06 08:26:18
TRACK,ACTIVE LOG,27.39166327,-82.57208968,27.39166327,-82.57208968,False,False,16,2.5406494140625,0,0,2019/06/06-12:26:36,GPSMap76CX, ,2019/06/06 08:26:36
TRACK,ACTIVE LOG,27.39201011,-82.57230559,27.39201011,-82.57230559,False,False,16,1.579345703125,0,0,2019/06/06-12:26:49,GPSMap76CX, ,2019/06/06 08:26:49
TRACK,ACTIVE LOG,27.39277119,-82.57260164,27.39277119,-82.57260164,False,False,16,1.0986328125,0,0,2019/06/06-12:27:00,GPSMap76CX, ,2019/06/06 08:27:00
TRACK,ACTIVE LOG,27.39488427,-82.57317144,27.39488427,-82.57317144,False,False,16,1.579345703125,0,0,2019/06/06-12:27:23,GPSMap76CX, ,2019/06/06 08:27:23
TRACK,ACTIVE LOG,27.39707211,-82.57417216,27.39707211,-82.57417216,False,False,16,-0.3433837890625,0,0,2019/06/06-12:27:48,GPSMap76CX, ,2019/06/06 08:27:48
TRACK,ACTIVE LOG,27.39938694,-82.57546465,27.39938694,-82.57546465,False,False,16,-5.6304931640625,0,0,2019/06/06-12:28:15,GPSMap76CX, ,2019/06/06 08:28:15
TRACK,ACTIVE LOG,27.40199941,-82.57696459,27.40199941,-82.57696459,False,False,16,-3.227294921875,0,0,2019/06/06-12:28:46,GPSMap76CX, ,2019/06/06 08:28:46
TRACK,ACTIVE LOG,27.40404015,-82.57852715,27.40404015,-82.57852715,False,False,16,0.137451171875,0,0,2019/06/06-12:29:12,GPSMap76CX, ,2019/06/06 08:29:12
TRACK,ACTIVE LOG,27.40511907,-82.57984126,27.40511907,-82.57984126,False,False,16,-1.3046875,0,0,2019/06/06-12:29:30,GPSMap76CX, ,2019/06/06 08:29:30
TRACK,ACTIVE LOG,27.40617461,-82.58135084,27.40617461,-82.58135084,False,False,16,-1.3046875,0,0,2019/06/06-12:29:50,GPSMap76CX, ,2019/06/06 08:29:50
TRACK,ACTIVE LOG,27.40692546,-82.58261517,27.40692546,-82.58261517,False,False,16,-2.7467041015625,0,0,2019/06/06-12:30:06,GPSMap76CX, ,2019/06/06 08:30:06
TRACK,ACTIVE LOG,27.40778158,-82.58410187,27.40778158,-82.58410187,False,False,16,-1.3046875,0,0,2019/06/06-12:30:25,GPSMap76CX, ,2019/06/06 08:30:25
TRACK,ACTIVE LOG,27.40857627,-82.58526427,27.40857627,-82.58526427,False,False,16,-0.3433837890625,0,0,2019/06/06-12:30:40,GPSMap76CX, ,2019/06/06 08:30:40
TRACK,ACTIVE LOG,27.40920844,-82.58629885,27.40920844,-82.58629885,False,False,16,-2.2659912109375,0,0,2019/06/06-12:30:53,GPSMap76CX, ,2019/06/06 08:30:53
TRACK,ACTIVE LOG,27.40993263,-82.58757826,27.40993263,-82.58757826,False,False,16,-6.5919189453125,0,0,2019/06/06-12:31:09,GPSMap76CX, ,2019/06/06 08:31:09
TRACK,ACTIVE LOG,27.41069186,-82.58887720,27.41069186,-82.5888772,False,False,16,-2.2659912109375,0,0,2019/06/06-12:31:25,GPSMap76CX, ,2019/06/06 08:31:25
TRACK,ACTIVE LOG,27.41150147,-82.59013533,27.41150147,-82.59013533,False,False,16,-0.3433837890625,0,0,2019/06/06-12:31:40,GPSMap76CX, ,2019/06/06 08:31:40
TRACK,ACTIVE LOG,27.41243622,-82.59144508,27.41243622,-82.59144508,False,False,16,1.579345703125,0,0,2019/06/06-12:31:57,GPSMap76CX, ,2019/06/06 08:31:57
TRACK,ACTIVE LOG,27.41399861,-82.59342631,27.41399861,-82.59342631,False,False,16,2.06005859375,0,0,2019/06/06-12:32:24,GPSMap76CX, ,2019/06/06 08:32:24
TRACK,ACTIVE LOG,27.41537802,-82.59503874,27.41537802,-82.59503874,False,False,16,2.06005859375,0,0,2019/06/06-12:32:47,GPSMap76CX, ,2019/06/06 08:32:47
TRACK,ACTIVE LOG,27.41695298,-82.59681470,27.41695298,-82.5968147,False,False,16,2.5406494140625,0,0,2019/06/06-12:33:14,GPSMap76CX, ,2019/06/06 08:33:14
TRACK,ACTIVE LOG,27.41706722,-82.59695224,27.41706722,-82.59695224,False,False,16,2.5406494140625,0,0,2019/06/06-12:33:24,GPSMap76CX, ,2019/06/06 08:33:24
TRACK,ACTIVE LOG,27.41700444,-82.59710077,27.41700444,-82.59710077,False,False,16,0.137451171875,0,0,2019/06/06-12:33:39,GPSMap76CX, ,2019/06/06 08:33:39
TRACK,ACTIVE LOG,27.41676271,-82.59698066,27.41676271,-82.59698066,False,False,16,0.137451171875,0,0,2019/06/06-12:33:56,GPSMap76CX, ,2019/06/06 08:33:56
TRACK,ACTIVE LOG,27.41646121,-82.59682811,27.41646121,-82.59682811,False,False,16,-0.8240966796875,0,0,2019/06/06-12:34:14,GPSMap76CX, ,2019/06/06 08:34:14
TRACK,ACTIVE LOG,27.41597883,-82.59655687,27.41597883,-82.59655687,False,False,16,-4.6693115234375,0,0,2019/06/06-12:34:38,GPSMap76CX, ,2019/06/06 08:34:38
TRACK,ACTIVE LOG,27.41525237,-82.59621514,27.41525237,-82.59621514,False,False,16,-6.5919189453125,0,0,2019/06/06-12:35:12,GPSMap76CX, ,2019/06/06 08:35:12
TRACK,ACTIVE LOG,27.41487133,-82.59603359,27.41487133,-82.59603359,False,False,16,-4.6693115234375,0,0,2019/06/06-12:35:36,GPSMap76CX, ,2019/06/06 08:35:36
TRACK,ACTIVE LOG,27.41467402,-82.59603024,27.41467402,-82.59603024,False,False,16,-4.6693115234375,0,0,2019/06/06-12:36:06,GPSMap76CX, ,2019/06/06 08:36:06
TRACK,ACTIVE LOG,27.41461627,-82.59612411,27.41461627,-82.59612411,False,False,16,-4.6693115234375,0,0,2019/06/06-12:36:29,GPSMap76CX, ,2019/06/06 08:36:29
TRACK,ACTIVE LOG,27.41430664,-82.59635730,27.41430664,-82.5963573,False,False,16,-6.5919189453125,0,0,2019/06/06-12:36:54,GPSMap76CX, ,2019/06/06 08:36:54
TRACK,ACTIVE LOG,27.41397933,-82.59614247,27.41397933,-82.59614247,False,False,16,-8.033935546875,0,0,2019/06/06-12:37:16,GPSMap76CX, ,2019/06/06 08:37:16
TRACK,ACTIVE LOG,27.41368026,-82.59616099,27.41368026,-82.59616099,False,False,16,-5.6304931640625,0,0,2019/06/06-12:37:35,GPSMap76CX, ,2019/06/06 08:37:35
TRACK,ACTIVE LOG,27.41321867,-82.59615571,27.41321867,-82.59615571,False,False,16,-4.1885986328125,0,0,2019/06/06-12:37:58,GPSMap76CX, ,2019/06/06 08:37:58
TRACK,ACTIVE LOG,27.41314055,-82.59649225,27.41314055,-82.59649225,False,False,16,-3.7078857421875,0,0,2019/06/06-12:38:15,GPSMap76CX, ,2019/06/06 08:38:15
TRACK,ACTIVE LOG,27.41313896,-82.59695577,27.41313896,-82.59695577,False,False,16,-0.8240966796875,0,0,2019/06/06-12:38:35,GPSMap76CX, ,2019/06/06 08:38:35
TRACK,ACTIVE LOG,27.41329587,-82.59721041,27.41329587,-82.59721041,False,False,16,1.0986328125,0,0,2019/06/06-12:39:06,GPSMap76CX, ,2019/06/06 08:39:06
TRACK,ACTIVE LOG,27.41348614,-82.59741970,27.41348614,-82.5974197,False,False,16,-0.8240966796875,0,0,2019/06/06-12:40:09,GPSMap76CX, ,2019/06/06 08:40:09
TRACK,ACTIVE LOG,27.41351623,-82.59738165,27.41351623,-82.59738165,False,False,16,-0.3433837890625,0,0,2019/06/06-12:40:14,GPSMap76CX, ,2019/06/06 08:40:14
TRACK,ACTIVE LOG,27.41343342,-82.59702668,27.41343342,-82.59702668,False,False,16,0.137451171875,0,0,2019/06/06-12:40:39,GPSMap76CX, ,2019/06/06 08:40:39
TRACK,ACTIVE LOG,27.41320895,-82.59652158,27.41320895,-82.59652158,False,False,16,-0.3433837890625,0,0,2019/06/06-12:41:10,GPSMap76CX, ,2019/06/06 08:41:10
TRACK,ACTIVE LOG,27.41304743,-82.59596025,27.41304743,-82.59596025,False,False,16,-0.8240966796875,0,0,2019/06/06-12:41:36,GPSMap76CX, ,2019/06/06 08:41:36
TRACK,ACTIVE LOG,27.41284526,-82.59556001,27.41284526,-82.59556001,False,False,16,0.6180419921875,0,0,2019/06/06-12:42:01,GPSMap76CX, ,2019/06/06 08:42:01
TRACK,ACTIVE LOG,27.41243128,-82.59543101,27.41243128,-82.59543101,False,False,16,0.137451171875,0,0,2019/06/06-12:42:20,GPSMap76CX, ,2019/06/06 08:42:20
TRACK,ACTIVE LOG,27.41197782,-82.59529808,27.41197782,-82.59529808,False,False,16,-0.3433837890625,0,0,2019/06/06-12:42:44,GPSMap76CX, ,2019/06/06 08:42:44
TRACK,ACTIVE LOG,27.41155394,-82.59520898,27.41155394,-82.59520898,False,False,16,-0.3433837890625,0,0,2019/06/06-12:43:08,GPSMap76CX, ,2019/06/06 08:43:08
TRACK,ACTIVE LOG,27.41123350,-82.59502667,27.4112335,-82.59502667,False,False,16,-0.8240966796875,0,0,2019/06/06-12:43:31,GPSMap76CX, ,2019/06/06 08:43:31
TRACK,ACTIVE LOG,27.41116016,-82.59507755,27.41116016,-82.59507755,False,False,16,-2.2659912109375,0,0,2019/06/06-12:43:43,GPSMap76CX, ,2019/06/06 08:43:43
TRACK,ACTIVE LOG,27.41107810,-82.59519674,27.4110781,-82.59519674,False,False,16,-2.2659912109375,0,0,2019/06/06-12:43:57,GPSMap76CX, ,2019/06/06 08:43:57
TRACK,ACTIVE LOG,27.41107844,-82.59527586,27.41107844,-82.59527586,False,False,16,-1.3046875,0,0,2019/06/06-12:44:03,GPSMap76CX, ,2019/06/06 08:44:03
TRACK,ACTIVE LOG,27.41130877,-82.59544702,27.41130877,-82.59544702,False,False,16,-1.7852783203125,0,0,2019/06/06-12:44:21,GPSMap76CX, ,2019/06/06 08:44:21
TRACK,ACTIVE LOG,27.41150692,-82.59543361,27.41150692,-82.59543361,False,False,16,-2.2659912109375,0,0,2019/06/06-12:44:55,GPSMap76CX, ,2019/06/06 08:44:55
TRACK,ACTIVE LOG,27.41157641,-82.59555372,27.41157641,-82.59555372,False,False,16,-1.7852783203125,0,0,2019/06/06-12:45:23,GPSMap76CX, ,2019/06/06 08:45:23
TRACK,ACTIVE LOG,27.41156702,-82.59559521,27.41156702,-82.59559521,False,False,16,-2.2659912109375,0,0,2019/06/06-12:45:27,GPSMap76CX, ,2019/06/06 08:45:27
TRACK,ACTIVE LOG,27.41141296,-82.59562204,27.41141296,-82.59562204,False,False,16,-1.3046875,0,0,2019/06/06-12:45:37,GPSMap76CX, ,2019/06/06 08:45:37
TRACK,ACTIVE LOG,27.41099554,-82.59535734,27.41099554,-82.59535734,False,False,16,0.6180419921875,0,0,2019/06/06-12:46:01,GPSMap76CX, ,2019/06/06 08:46:01
TRACK,ACTIVE LOG,27.41058952,-82.59499214,27.41058952,-82.59499214,False,False,16,-0.8240966796875,0,0,2019/06/06-12:46:23,GPSMap76CX, ,2019/06/06 08:46:23
TRACK,ACTIVE LOG,27.41011494,-82.59508610,27.41011494,-82.5950861,False,False,16,-1.7852783203125,0,0,2019/06/06-12:46:41,GPSMap76CX, ,2019/06/06 08:46:41
TRACK,ACTIVE LOG,27.40953097,-82.59543520,27.40953097,-82.5954352,False,False,16,-2.7467041015625,0,0,2019/06/06-12:47:04,GPSMap76CX, ,2019/06/06 08:47:04
TRACK,ACTIVE LOG,27.40905857,-82.59603702,27.40905857,-82.59603702,False,False,16,-3.227294921875,0,0,2019/06/06-12:47:29,GPSMap76CX, ,2019/06/06 08:47:29
TRACK,ACTIVE LOG,27.40890996,-82.59672157,27.40890996,-82.59672157,False,False,16,-1.7852783203125,0,0,2019/06/06-12:47:51,GPSMap76CX, ,2019/06/06 08:47:51
TRACK,ACTIVE LOG,27.40887257,-82.59719222,27.40887257,-82.59719222,False,False,16,-1.7852783203125,0,0,2019/06/06-12:48:16,GPSMap76CX, ,2019/06/06 08:48:16
TRACK,ACTIVE LOG,27.40892253,-82.59746924,27.40892253,-82.59746924,False,False,16,-1.7852783203125,0,0,2019/06/06-12:48:52,GPSMap76CX, ,2019/06/06 08:48:52
TRACK,ACTIVE LOG,27.40898271,-82.59763076,27.40898271,-82.59763076,False,False,16,-1.3046875,0,0,2019/06/06-12:49:30,GPSMap76CX, ,2019/06/06 08:49:30
TRACK,ACTIVE LOG,27.40903786,-82.59775389,27.40903786,-82.59775389,False,False,16,-1.3046875,0,0,2019/06/06-12:50:05,GPSMap76CX, ,2019/06/06 08:50:05
TRACK,ACTIVE LOG,27.40907332,-82.59783167,27.40907332,-82.59783167,False,False,16,-1.3046875,0,0,2019/06/06-12:50:31,GPSMap76CX, ,2019/06/06 08:50:31
TRACK,ACTIVE LOG,27.40912017,-82.59791801,27.40912017,-82.59791801,False,False,16,-1.3046875,0,0,2019/06/06-12:51:06,GPSMap76CX, ,2019/06/06 08:51:06
TRACK,ACTIVE LOG,27.40916510,-82.59796704,27.4091651,-82.59796704,False,False,16,-1.3046875,0,0,2019/06/06-12:51:35,GPSMap76CX, ,2019/06/06 08:51:35
TRACK,ACTIVE LOG,27.40918178,-82.59797660,27.40918178,-82.5979766,False,False,16,-0.8240966796875,0,0,2019/06/06-12:51:43,GPSMap76CX, ,2019/06/06 08:51:43
TRACK,ACTIVE LOG,27.40920634,-82.59801222,27.40920634,-82.59801222,False,False,16,-0.8240966796875,0,0,2019/06/06-12:52:00,GPSMap76CX, ,2019/06/06 08:52:00
TRACK,ACTIVE LOG,27.40927532,-82.59826058,27.40927532,-82.59826058,False,False,16,-1.3046875,0,0,2019/06/06-12:53:22,GPSMap76CX, ,2019/06/06 08:53:22
TRACK,ACTIVE LOG,27.40935738,-82.59844565,27.40935738,-82.59844565,False,False,16,-1.3046875,0,0,2019/06/06-12:54:24,GPSMap76CX, ,2019/06/06 08:54:24
TRACK,ACTIVE LOG,27.40935713,-82.59845026,27.40935713,-82.59845026,False,False,16,-1.3046875,0,0,2019/06/06-12:54:25,GPSMap76CX, ,2019/06/06 08:54:25
TRACK,ACTIVE LOG,27.40918715,-82.59877749,27.40918715,-82.59877749,False,False,16,-2.7467041015625,0,0,2019/06/06-12:54:39,GPSMap76CX, ,2019/06/06 08:54:39
TRACK,ACTIVE LOG,27.40911380,-82.59948844,27.4091138,-82.59948844,False,False,16,-3.227294921875,0,0,2019/06/06-12:54:56,GPSMap76CX, ,2019/06/06 08:54:56
TRACK,ACTIVE LOG,27.40916611,-82.60053157,27.40916611,-82.60053157,False,False,16,-2.2659912109375,0,0,2019/06/06-12:55:08,GPSMap76CX, ,2019/06/06 08:55:08
TRACK,ACTIVE LOG,27.40951044,-82.60216193,27.40951044,-82.60216193,False,False,16,-3.227294921875,0,0,2019/06/06-12:55:22,GPSMap76CX, ,2019/06/06 08:55:22
TRACK,ACTIVE LOG,27.41004579,-82.60341905,27.41004579,-82.60341905,False,False,16,-3.227294921875,0,0,2019/06/06-12:55:33,GPSMap76CX, ,2019/06/06 08:55:33
TRACK,ACTIVE LOG,27.41117600,-82.60429571,27.411176,-82.60429571,False,False,16,-4.1885986328125,0,0,2019/06/06-12:55:45,GPSMap76CX, ,2019/06/06 08:55:45
TRACK,ACTIVE LOG,27.41374397,-82.60535778,27.41374397,-82.60535778,False,False,16,-3.7078857421875,0,0,2019/06/06-12:56:09,GPSMap76CX, ,2019/06/06 08:56:09
TRACK,ACTIVE LOG,27.41669029,-82.60679126,27.41669029,-82.60679126,False,False,16,-5.6304931640625,0,0,2019/06/06-12:56:37,GPSMap76CX, ,2019/06/06 08:56:37
TRACK,ACTIVE LOG,27.41841042,-82.60808777,27.41841042,-82.60808777,False,False,16,-5.14990234375,0,0,2019/06/06-12:56:55,GPSMap76CX, ,2019/06/06 08:56:55
TRACK,ACTIVE LOG,27.42070489,-82.61019045,27.42070489,-82.61019045,False,False,16,-3.7078857421875,0,0,2019/06/06-12:57:21,GPSMap76CX, ,2019/06/06 08:57:21
TRACK,ACTIVE LOG,27.42162212,-82.61163365,27.42162212,-82.61163365,False,False,16,-1.7852783203125,0,0,2019/06/06-12:57:35,GPSMap76CX, ,2019/06/06 08:57:35
TRACK,ACTIVE LOG,27.42194189,-82.61344431,27.42194189,-82.61344431,False,False,16,0.137451171875,0,0,2019/06/06-12:57:50,GPSMap76CX, ,2019/06/06 08:57:50
TRACK,ACTIVE LOG,27.42203065,-82.61516344,27.42203065,-82.61516344,False,False,16,0.6180419921875,0,0,2019/06/06-12:58:04,GPSMap76CX, ,2019/06/06 08:58:04
TRACK,ACTIVE LOG,27.42174835,-82.61699639,27.42174835,-82.61699639,False,False,16,-0.3433837890625,0,0,2019/06/06-12:58:19,GPSMap76CX, ,2019/06/06 08:58:19
TRACK,ACTIVE LOG,27.42098861,-82.61901601,27.42098861,-82.61901601,False,False,16,-0.8240966796875,0,0,2019/06/06-12:58:37,GPSMap76CX, ,2019/06/06 08:58:37
TRACK,ACTIVE LOG,27.42023558,-82.62092214,27.42023558,-82.62092214,False,False,16,0.137451171875,0,0,2019/06/06-12:58:54,GPSMap76CX, ,2019/06/06 08:58:54
TRACK,ACTIVE LOG,27.41943754,-82.62279382,27.41943754,-82.62279382,False,False,16,1.579345703125,0,0,2019/06/06-12:59:11,GPSMap76CX, ,2019/06/06 08:59:11
TRACK,ACTIVE LOG,27.41852484,-82.62412847,27.41852484,-82.62412847,False,False,16,1.579345703125,0,0,2019/06/06-12:59:25,GPSMap76CX, ,2019/06/06 08:59:25
TRACK,ACTIVE LOG,27.41657931,-82.62621649,27.41657931,-82.62621649,False,False,16,0.6180419921875,0,0,2019/06/06-12:59:50,GPSMap76CX, ,2019/06/06 08:59:50
TRACK,ACTIVE LOG,27.41497544,-82.62745022,27.41497544,-82.62745022,False,False,16,0.137451171875,0,0,2019/06/06-13:00:08,GPSMap76CX, ,2019/06/06 09:00:08
TRACK,ACTIVE LOG,27.41354381,-82.62855839,27.41354381,-82.62855839,False,False,16,-0.3433837890625,0,0,2019/06/06-13:00:24,GPSMap76CX, ,2019/06/06 09:00:24
TRACK,ACTIVE LOG,27.41216901,-82.62951024,27.41216901,-82.62951024,False,False,16,-1.7852783203125,0,0,2019/06/06-13:00:39,GPSMap76CX, ,2019/06/06 09:00:39
TRACK,ACTIVE LOG,27.41082556,-82.63024667,27.41082556,-82.63024667,False,False,16,-1.7852783203125,0,0,2019/06/06-13:00:53,GPSMap76CX, ,2019/06/06 09:00:53
TRACK,ACTIVE LOG,27.40971588,-82.63090440,27.40971588,-82.6309044,False,False,16,0.137451171875,0,0,2019/06/06-13:01:05,GPSMap76CX, ,2019/06/06 09:01:05
TRACK,ACTIVE LOG,27.40887844,-82.63200528,27.40887844,-82.63200528,False,False,16,2.5406494140625,0,0,2019/06/06-13:01:17,GPSMap76CX, ,2019/06/06 09:01:17
TRACK,ACTIVE LOG,27.40787404,-82.63344311,27.40787404,-82.63344311,False,False,16,3.501953125,0,0,2019/06/06-13:01:32,GPSMap76CX, ,2019/06/06 09:01:32
TRACK,ACTIVE LOG,27.40717289,-82.63481204,27.40717289,-82.63481204,False,False,16,2.06005859375,0,0,2019/06/06-13:01:45,GPSMap76CX, ,2019/06/06 09:01:45
TRACK,ACTIVE LOG,27.40713743,-82.63588912,27.40713743,-82.63588912,False,False,16,1.579345703125,0,0,2019/06/06-13:01:54,GPSMap76CX, ,2019/06/06 09:01:54
TRACK,ACTIVE LOG,27.40765963,-82.63762107,27.40765963,-82.63762107,False,False,16,0.6180419921875,0,0,2019/06/06-13:02:09,GPSMap76CX, ,2019/06/06 09:02:09
TRACK,ACTIVE LOG,27.40926845,-82.63967472,27.40926845,-82.63967472,False,False,16,2.06005859375,0,0,2019/06/06-13:02:31,GPSMap76CX, ,2019/06/06 09:02:31
TRACK,ACTIVE LOG,27.41114373,-82.64209835,27.41114373,-82.64209835,False,False,16,2.5406494140625,0,0,2019/06/06-13:02:57,GPSMap76CX, ,2019/06/06 09:02:57
TRACK,ACTIVE LOG,27.41381915,-82.64569595,27.41381915,-82.64569595,False,False,16,3.021240234375,0,0,2019/06/06-13:03:35,GPSMap76CX, ,2019/06/06 09:03:35
TRACK,ACTIVE LOG,27.41615133,-82.64882659,27.41615133,-82.64882659,False,False,16,3.501953125,0,0,2019/06/06-13:04:08,GPSMap76CX, ,2019/06/06 09:04:08
TRACK,ACTIVE LOG,27.41813156,-82.65147225,27.41813156,-82.65147225,False,False,16,3.501953125,0,0,2019/06/06-13:04:36,GPSMap76CX, ,2019/06/06 09:04:36
TRACK,ACTIVE LOG,27.42088744,-82.65514855,27.42088744,-82.65514855,False,False,16,4.4632568359375,0,0,2019/06/06-13:05:15,GPSMap76CX, ,2019/06/06 09:05:15
